0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10.80214,16.163444,16.867091,11.501474,11.803471,11.848859,18.306161,8.279896,9.649518,13.447598,12.722667,11.267615,14.458956,11.479456,12.257547,9.789533,13.435849,9.911417,8.281253,1
22.591419,20.177509,20.902305,16.281302,18.713817,18.710808,16.236319,24.793422,16.403717,17.991575,17.349092,14.418058,13.217691,14.993375,16.492948,15.710506,14.013906,41.079201,11.338175,1
15.967434,13.696948,9.274608,11.171328,12.27572,13.310696,11.450339,8.755756,13.325997,15.929087,15.246461,6.488074,8.457106,9.534524,15.18666,17.09931,8.433774,9.689418,8.804938,1
20.554938,16.512684,16.326258,17.426782,22.765512,18.28557,14.74132,8.818842,16.405896,23.283323,14.991238,10.615306,31.1513,15.540416,21.706688,19.87478,14.788153,16.577946,20.493474,1
15.619765,33.959799,14.051614,15.946933,13.804884,15.840612,10.617306,4.487613,13.424092,32.92761,13.529039,8.529454,4.784986,9.892498,11.713645,13.877376,9.661583,8.39011,7.50189,1
17.990422,17.998913,21.896274,22.870214,27.603494,23.959671,17.585711,11.163845,20.407482,24.5394,21.201451,13.452618,10.20426,15.265339,19.48198,17.612714,13.076701,14.784335,8.780346,1
11.956931,15.827954,12.893214,20.010385,21.190974,15.612319,15.285485,16.050077,16.849878,17.122682,21.693662,11.791387,17.014964,17.825544,17.864021,24.242761,13.483515,13.592603,23.69904,1
16.661314,10.103867,21.777102,22.232595,14.864496,28.495649,28.360777,10.532775,19.558571,17.288781,32.25165,14.401297,10.600336,12.865004,13.639853,31.936547,10.655691,9.532904,7.824619,1
32.519584,29.406886,26.370225,34.311595,32.676288,29.382947,25.000853,22.970443,26.358722,30.136596,27.533478,21.655051,21.914955,21.701788,27.309889,24.173611,27.551757,19.101536,25.463337,1
15.191441,13.472736,23.549546,12.561735,13.548645,13.172237,17.942575,8.798945,10.048153,13.324153,11.537413,16.909185,6.234224,8.689898,11.077635,11.041427,30.809869,29.39004,22.1204,1
18.809436,35.893148,10.355652,14.694833,20.443074,19.943137,18.63382,4.113476,15.254288,16.86352,20.217954,12.58317,11.512068,18.558737,17.953247,33.250627,19.902971,5.927732,10.382825,1
8.83233,10.712607,12.113048,15.670569,13.974861,19.092497,13.762419,10.545202,11.418987,32.2664,15.70324,10.109983,14.623094,19.381665,26.109877,17.560045,10.104208,10.8662,19.123416,1
26.489963,24.202042,26.536698,25.332676,26.668451,26.357485,19.654859,20.031748,26.217626,22.033601,22.913465,18.533959,18.548426,27.716292,23.118387,24.301676,18.669919,15.645336,16.224588,1
17.654396,40.963537,14.135867,25.486008,26.255922,27.100059,17.410799,7.775226,22.819044,27.545255,23.911206,10.726907,7.252714,13.997096,19.789845,19.675795,14.860399,20.345567,8.693378,1
5.413317,6.854906,6.596255,8.128337,6.06335,6.330485,6.75664,4.408887,4.778733,5.62883,5.075253,4.869585,6.314175,3.884133,3.940609,4.133856,3.757666,3.886401,4.382095,1
25.254077,27.918432,15.174102,25.938199,31.614984,32.59109,20.822518,10.001064,20.134857,31.036007,28.748372,18.191223,16.55985,19.510654,26.444295,30.62399,36.608442,28.536362,32.894997,1
8.614472,8.880353,8.586289,9.336885,10.890483,10.722821,7.342591,5.780334,8.912006,10.873263,9.815913,5.478044,4.614232,8.716156,10.125651,10.75477,6.5238,5.887057,7.450297,1
14.739227,13.36244,14.201116,13.381564,14.938127,16.047848,14.011383,6.821006,11.824013,15.459412,15.394855,11.258857,6.608936,9.645825,14.263301,11.81198,8.199715,6.665081,8.034694,1
8.44228,10.136805,9.567828,13.012225,11.902817,10.348748,10.34889,7.79359,10.407913,12.710931,10.076107,9.046274,6.958219,10.381872,14.145703,18.382237,13.141582,8.126949,9.939486,1
30.33576,31.024394,26.814864,27.963885,32.78625,31.160755,25.77827,21.673595,24.237945,30.477694,26.65879,23.392198,19.255376,26.482249,33.591466,30.89941,22.985721,22.378943,20.374409,1
