0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
55.480992,56.616702,53.154802,42.81957,38.98237,22.603204,33.889366,32.38693,22.897244,22.101133,13.175354,3.067431,7.678316,9.084136,0.352047,0.578143,0.026894,0.168148,29.357391,42.221019,43.847959,48.093973,45.438599,15.511881,22.56784,23.029484,29.535987,24.399415,0.345208,3.579911,7.221845,0.714539,0.409518,0.45596,0.281535,57.874724,40.601722,31.89238,11.582884,57.638824,43.385024,24.411438,19.448713,8.039423,7.806942,14.084654,12.362179,0.642162,0.097537,0.744192,0.025394,86.57457,72.037153,25.84525,50.114817,76.462363,62.519536,56.622713,22.433564,7.272947,28.165096,34.266805,7.337044,2.043665,1.382572,0.858875,81.381308,33.013367,35.952403,69.479773,68.952961,67.501102,30.756193,4.276853,25.48173,36.439012,10.85893,3.730884,1.467985,1.226533,43.125839,28.409518,57.338811,60.961004,70.886875,39.996943,2.56022,20.364601,32.078262,10.805917,4.970604,1.037773,0.999015,9.031179,17.60431,21.622772,35.603611,42.760743,0.243629,3.898282,9.314541,4.151425,3.873615,0.371627,0.152856,56.970736,30.423083,25.663741,11.080783,21.061311,34.547914,24.899238,5.104636,1.035674,8.87075,2.044606,75.970778,63.735192,20.970212,15.51054,55.995078,63.062687,18.689348,4.979482,8.942299,5.598392,77.530229,29.113735,7.255836,44.393313,66.702102,27.628494,8.706449,6.893248,7.356785,52.771165,4.891875,36.987401,62.279396,34.59293,18.798366,5.691509,9.321539,0.804473,10.880328,22.171318,23.832374,31.213564,2.694557,7.85522,28.28553,13.24979,4.592232,3.17426,25.437917,8.765146,68.919679,30.157692,12.498807,40.005952,26.425714,48.748755,20.167916,26.402953,28.411467,47.419424,23.508127,45.659139,15.351565,45.13174,48.581318,1
68.635702,51.439835,46.354947,31.534056,32.543241,23.305299,25.023115,14.458398,15.803292,16.864824,8.621593,2.670642,9.772151,10.21241,5.066213,0.104588,1.834435,0.48037,18.904475,32.667957,29.168343,45.422897,54.6133,9.887783,11.895897,15.708256,28.021292,21.591272,0.036906,4.616295,11.025446,10.544971,0.799102,0.600447,0.072752,51.851084,26.542467,19.727535,7.729874,50.199949,23.71879,14.414501,13.83121,5.181252,8.620986,17.941722,9.983193,5.792134,1.84232,1.912661,0.337305,70.195157,58.799642,26.900454,49.866951,56.013483,45.940928,52.61436,17.494541,11.388753,40.3518,40.561442,31.118509,0.819816,5.151897,2.79986,55.211358,27.78441,30.214488,42.384278,45.801649,47.556454,18.013756,7.440595,29.707583,35.411844,27.002901,0.9151,5.506194,2.597199,55.781753,20.811039,33.980886,46.419653,68.003774,44.574893,2.379137,20.296668,31.17796,31.515893,5.426766,1.24465,2.272421,7.247257,12.29736,19.553243,46.481953,56.505615,0.188,3.173975,12.805012,19.754227,5.11106,0.213709,0.452883,36.190896,18.95477,16.190294,5.048463,42.03818,40.701782,19.356023,8.979005,0.537562,8.43115,1.590153,31.370441,36.555549,11.715883,12.533255,41.356642,35.312046,27.414059,1.16867,5.700072,4.15112,49.152815,18.777274,6.111895,34.465655,46.274938,40.754295,4.800056,9.391799,9.122279,54.460985,3.234547,27.167633,49.490353,58.593761,10.972152,3.987115,7.739164,0.070483,7.013926,18.126123,33.515078,25.311132,0.377282,3.844857,34.300127,13.24599,4.53022,0.393313,41.171978,7.830403,49.565895,36.350463,3.164393,29.350176,17.126867,62.509651,7.252491,23.951443,22.704871,27.678216,16.897354,29.808419,3.435453,23.496773,32.165266,1
84.5476,61.797217,65.74842,67.472067,57.584543,52.898616,40.964653,41.468921,46.816176,44.727103,44.695605,41.522563,38.06651,17.571873,26.654333,32.811092,22.38668,9.382762,40.29567,57.024655,67.92557,60.654726,69.098419,32.208785,36.362851,46.396175,51.794289,57.639478,36.964923,36.662186,18.136936,31.37422,39.691239,22.470791,10.377698,59.199224,47.981954,40.450254,31.588142,50.723723,37.185371,38.728887,32.181025,31.373976,47.127276,38.562347,14.310772,20.926978,25.409816,22.866832,9.074584,74.788026,62.581843,52.490618,47.990979,50.155323,62.135521,57.430258,51.31753,52.2063,52.538959,21.310764,35.601925,40.586603,28.851867,13.184044,87.023725,70.483986,44.176104,55.966715,83.685851,81.126136,66.570096,53.631753,60.424112,28.858812,47.464631,54.235184,31.284672,15.714553,67.575552,36.475274,53.015415,81.927667,77.125624,61.355293,42.382855,52.709672,29.622946,44.12753,51.159144,27.771038,15.129097,33.601587,42.158284,61.888522,70.943711,75.257065,43.643648,48.699318,24.947534,44.284225,57.995463,29.169422,15.882317,35.648134,41.821567,40.339821,41.70723,56.723101,49.234827,18.282697,30.01153,36.506472,30.563743,14.167975,59.330613,53.704194,43.836488,43.202282,48.508003,25.410264,34.91541,40.0495,28.222644,13.503616,89.166795,67.271419,56.863731,71.418679,39.151449,57.400577,63.689519,38.507966,20.839362,84.869465,61.91014,74.619795,40.041629,67.12468,78.165406,43.786598,25.77742,65.260101,69.241784,34.253592,66.053404,87.05456,46.928198,28.220953,80.415006,30.819818,53.393247,66.568844,61.899915,28.850701,38.193203,61.620907,72.026776,59.030084,28.658883,32.1583,37.99653,26.113858,14.14361,72.397854,43.93603,29.400742,56.399141,34.89824,28.057088,1
71.32644,48.784135,62.732824,53.883396,49.757389,38.894496,35.904021,40.31481,32.516439,29.672816,24.192064,6.011711,17.650474,16.518723,16.015691,7.808454,3.440156,4.488043,22.339709,46.12741,51.362081,53.645993,61.457232,18.946271,30.454164,32.5708,37.438529,40.07262,2.493327,14.700824,17.971498,19.613539,13.361711,3.329217,5.855789,49.256154,32.140964,24.616257,8.864364,55.837523,39.868176,21.460622,14.751071,6.843494,12.384244,16.896673,10.626712,8.237395,1.939699,2.880979,1.904551,81.725745,71.441902,35.505914,54.124899,75.046204,66.516377,53.604152,31.354392,17.508671,43.431444,38.821253,36.71047,16.763101,13.299233,13.591885,88.815835,51.474417,40.677517,74.368218,81.500968,74.266645,49.580514,14.369316,46.938124,49.411937,49.920172,27.560042,15.69716,18.954032,58.825671,31.882884,63.823438,77.155091,76.562201,57.797156,10.605637,41.58455,49.825007,51.028535,31.478144,14.546684,20.230816,13.562322,29.771826,38.858345,53.746465,71.539767,2.295007,17.403545,24.109204,30.783586,29.643837,5.035046,10.144453,64.369288,35.842612,25.495887,13.646265,45.147034,46.116682,26.915119,21.834958,8.331444,18.360864,9.746978,81.034416,65.287676,35.974063,37.997747,75.003641,63.496011,57.749632,28.093531,33.659679,28.885497,85.051469,49.766067,20.258769,65.109163,71.627938,69.768686,37.203994,28.932189,33.491651,71.078323,15.14045,56.30208,70.419603,77.579862,54.388826,28.169523,39.102909,6.624092,30.763389,41.623214,57.643795,65.423135,16.698775,29.312775,57.715688,30.082827,25.111219,16.250248,62.033148,27.376567,77.146435,71.675454,39.523277,68.709851,53.252238,84.715474,48.71511,53.800292,59.537102,71.314847,54.043086,69.856043,42.081631,65.075952,69.833806,1
46.175398,39.413988,16.425069,32.74806,24.742448,26.337907,19.196419,10.789342,13.620263,17.517232,11.497809,6.599541,8.530705,12.17982,7.456298,5.519212,5.200719,5.359542,25.529263,14.382723,27.140717,24.904412,28.966127,9.235002,5.402939,10.418305,14.649508,9.281619,2.837697,5.247504,7.415363,5.206525,3.854955,2.760228,2.543605,15.580196,26.792081,14.480906,15.969485,33.458384,11.910613,11.851073,10.007706,7.291599,9.972935,8.325541,7.374221,4.635298,4.260339,4.601336,4.450685,19.719703,13.347542,8.111894,11.136096,6.307566,9.942344,11.361352,4.224241,4.976195,4.956452,5.978154,4.165975,2.714231,2.766567,2.593063,39.483225,30.220966,16.950214,17.447788,28.641952,34.017883,17.390807,5.951235,11.830041,20.325791,9.83926,13.141798,7.069327,8.851329,28.872017,10.175687,12.463345,23.55667,27.904795,14.702631,4.103982,9.099757,16.381066,8.88939,8.989569,5.742419,6.872682,6.977546,6.498748,16.486204,24.149903,23.787682,2.486451,5.962137,8.619489,7.793939,7.022172,3.018815,3.069745,11.400908,6.384829,6.906448,6.559603,14.197965,8.131082,6.365745,3.029888,1.792925,5.861239,3.139934,11.919937,14.210046,5.551562,5.988877,11.10932,12.110102,6.91644,6.010355,4.949527,6.566265,30.397451,10.509717,3.10866,8.044288,16.213296,8.799727,8.881594,5.065225,7.886761,21.284648,4.793547,12.251631,25.028946,12.659672,15.242574,7.436249,12.601496,3.466956,8.259541,10.837428,10.109887,15.326808,4.165452,9.133609,9.965423,7.865689,2.784535,4.387381,11.335862,7.251235,13.747746,7.22213,11.696434,13.548823,12.763179,13.706033,17.824852,15.048791,20.598598,14.846038,6.841299,11.478331,13.92176,24.23857,17.20528,1
66.584859,44.92889,62.765106,75.606228,59.389305,20.141685,35.487528,51.16634,47.202211,26.865551,36.389382,30.243621,34.959702,33.704876,18.7427,3.217384,13.515617,20.413247,31.721948,51.882794,64.706758,56.723838,19.886097,22.683778,36.889541,35.282469,24.017692,32.948174,18.092269,22.91697,23.244254,13.474836,2.932378,6.60834,12.509585,58.274366,51.496379,36.847112,11.711819,69.009497,62.401783,48.029221,26.523662,31.120649,59.573561,54.22978,45.122251,24.407817,6.061847,32.05639,37.321228,88.315938,72.120787,20.137094,62.503309,81.234745,75.817322,45.811256,53.879315,56.983193,65.770206,62.681571,37.57171,8.950922,32.806642,42.65508,86.166532,25.997745,48.941129,79.420102,81.372424,52.646723,65.368051,49.536815,62.829795,64.583746,43.710084,12.107032,30.227788,42.675218,27.490152,34.077256,65.046221,71.453386,52.449647,69.367208,36.605016,51.015257,55.851295,43.524884,13.107119,23.213457,35.036673,11.329494,18.16446,18.643903,16.923561,46.681189,10.304493,13.778027,14.517983,10.840792,4.968653,5.23372,8.743494,73.20615,56.096564,30.45028,34.416501,85.096988,73.100369,58.530486,31.288852,8.505344,51.26601,53.038019,89.747736,54.997927,64.219215,79.214436,89.563478,86.091622,59.181287,18.600042,58.972692,68.634273,66.889156,75.557114,69.321763,88.115794,92.615412,72.107378,25.526209,57.663267,71.609561,73.185566,40.947768,56.382868,64.03343,57.399855,23.667525,35.829383,48.437236,47.157129,65.211819,73.538986,72.246205,46.1359,43.016341,59.369778,90.550291,79.593661,53.58062,20.25072,76.452847,80.815043,96.395863,73.482909,27.942578,79.585397,88.285357,83.803853,33.465373,75.984246,88.794206,44.244861,62.090123,76.588243,31.549079,41.292616,87.206567,1
6.511856,15.055976,21.783124,22.410382,22.129829,12.733893,9.911047,11.084434,12.110636,10.727308,10.736261,1.331961,3.313716,4.684128,4.300626,3.446204,0.144301,0.099877,8.611526,13.191754,15.472817,16.493804,9.983239,3.332119,5.615878,8.558265,9.549701,9.406037,0.04858,1.820299,2.972772,3.434262,1.921151,0.061535,0.005817,55.390757,43.828994,39.677091,21.461307,57.549758,42.812431,32.261224,24.53873,18.99331,10.602814,20.072769,15.34421,10.811139,3.943095,0.723813,0.266518,88.26917,80.610389,35.593874,54.843666,75.35358,76.193077,61.630328,42.657817,16.03817,39.909822,40.416239,34.210503,16.632513,2.983062,2.892797,94.118997,43.511104,40.659207,64.442967,79.16237,70.746175,52.900171,10.68768,32.272637,39.150009,37.058162,20.154921,2.224587,3.093391,52.610627,35.849056,59.144752,75.443441,75.446002,63.607375,8.595045,29.749901,38.710353,39.045961,23.95964,1.805453,3.154989,17.67967,28.077753,34.094403,41.258609,48.364406,3.67593,13.741981,18.578748,20.381031,16.746449,0.480705,1.305973,65.244415,42.159839,32.190724,23.546823,41.948374,51.517796,33.146426,24.664266,11.144881,8.635744,3.972959,78.211165,65.151406,44.868549,33.411117,67.040245,61.118486,51.460965,25.827494,11.040136,9.455552,84.298075,55.13063,18.519817,50.39837,61.690098,57.048155,29.487877,6.794672,9.290856,77.857315,15.754067,45.304186,62.581847,68.140541,43.767354,7.171547,12.060307,9.781385,32.090487,47.195778,60.336368,57.113081,5.178451,12.121662,63.803726,37.986698,33.703182,27.13981,60.006375,33.029312,76.452613,68.699838,41.770397,47.120814,37.803552,82.708877,50.886361,30.835971,37.135139,75.247754,34.311721,51.42122,35.926321,59.708786,70.761953,1
74.19144,44.588409,66.597232,60.284518,60.341407,53.108421,29.797588,51.064032,44.988595,44.664255,38.828093,13.515823,33.489157,38.926831,28.009673,10.730915,5.845076,5.111665,21.020449,66.651815,72.288045,72.491886,72.125536,21.12089,49.420523,53.46888,52.74418,46.999945,8.139028,26.557246,40.391063,27.970746,12.545899,3.362634,4.838068,40.712952,25.275655,25.209855,13.390608,45.311545,41.627861,24.028836,18.267206,12.422867,13.986694,24.163006,20.973635,13.982437,2.484828,3.237685,0.780428,86.539395,86.460774,55.557303,34.939009,78.962636,78.758608,72.515852,49.195638,16.165764,48.397554,62.660313,46.757797,19.555522,7.032969,11.958369,99.988682,66.588259,25.203682,64.891553,86.787007,82.748029,57.642668,10.105795,36.732091,61.062409,51.643873,22.365677,4.967978,11.895624,66.700638,25.151827,64.906996,86.677276,82.684615,57.580262,10.055114,36.609271,60.957868,51.550079,22.28804,4.943682,11.864889,21.94361,44.831956,49.847932,61.325149,72.347563,7.344501,25.097044,37.735539,34.381738,22.748722,2.201279,5.163299,38.595477,23.59133,21.38498,17.847109,31.193956,30.316182,20.337054,12.509075,3.035813,1.620691,0.142912,70.041275,64.021004,41.657377,27.066151,62.594926,68.843845,45.180519,11.573713,9.711762,9.450964,85.918173,50.78667,12.101818,43.763969,71.274865,59.67964,23.336407,6.576782,14.339271,72.078315,11.075799,45.213425,71.077412,71.910881,37.255127,5.926629,16.191482,9.75654,30.755085,43.539124,53.243931,48.955773,2.235129,8.301867,54.048075,27.307122,14.242007,8.345772,40.421933,10.553984,78.138105,52.227511,19.913133,40.835171,26.816441,77.16455,28.766025,27.18884,35.256646,56.146515,20.72829,39.237317,12.767078,34.124792,55.753058,1
51.898117,34.501603,29.012135,27.848259,27.749505,17.967251,19.367732,19.509145,13.997889,14.848053,20.541529,9.750617,6.432717,3.428083,4.485394,5.412476,2.56242,1.426239,19.009209,29.814567,35.981256,40.082982,39.302805,11.514125,20.975973,20.722963,29.997367,39.137685,5.063715,8.883381,6.394139,11.539387,14.750103,1.725164,4.709946,26.845827,19.557723,19.249976,10.194629,29.9551,26.802489,15.078445,13.797192,14.218675,16.975782,11.048252,3.896254,5.281925,5.868608,3.810465,2.916239,45.415021,37.812693,14.007016,22.407832,44.74598,38.829487,37.957294,22.227228,11.502768,20.266187,14.813262,17.648096,11.924805,5.102131,6.823636,52.986556,25.864233,17.028833,48.376509,53.636667,55.772084,36.634949,13.238217,23.432502,20.661516,27.795592,22.86611,7.573243,11.173142,28.247897,14.090543,39.141717,44.796852,50.501916,39.616034,10.966524,20.833464,17.602644,25.512937,21.253102,7.477122,10.161308,6.505501,14.085975,16.162903,24.605443,36.969473,4.447479,5.763148,6.895612,10.769222,15.729756,1.818564,5.536613,30.692545,14.98416,13.973318,14.950737,27.274972,18.731506,9.256785,9.436529,7.431974,8.765863,6.627388,59.873718,61.054941,32.409281,39.831079,57.174011,38.603295,44.593373,32.355523,24.830794,26.254806,70.767153,36.055121,22.784021,44.153065,37.636875,50.766877,33.634233,19.188753,25.010371,61.082346,23.860572,48.49043,43.827226,67.227938,55.436337,22.276525,33.238922,23.221114,26.246338,23.973422,44.563293,62.405278,15.624383,27.512202,52.021849,27.471165,33.824606,35.452065,57.744967,37.352708,51.858555,60.005492,42.153216,48.407474,43.516938,56.604432,39.663899,33.164622,39.438647,70.288336,42.526226,59.697306,38.838803,62.228368,51.883771,1
38.021264,31.530294,40.920223,39.382083,41.959831,24.751081,8.735904,30.084852,18.580637,14.919272,21.784222,11.169477,21.559062,20.137771,7.032183,12.834116,9.974884,7.04829,30.597101,52.173694,44.662756,51.779364,38.658899,7.220062,27.501015,21.61536,14.949194,36.025994,12.007738,21.781859,9.347345,6.12764,16.467508,10.536302,6.107538,48.59261,31.150835,28.875724,16.05243,18.987191,31.060324,20.068038,11.415763,15.410047,19.371857,21.780906,15.623701,5.788506,9.609749,13.702763,6.750603,55.250551,50.061401,33.222741,16.621428,32.248679,26.720423,21.250829,42.939886,22.9442,31.816034,13.372349,4.881938,18.595811,22.799281,11.408863,69.398912,26.745245,12.746052,49.570125,40.121962,34.621047,37.964254,15.9046,30.003519,22.562083,14.602728,25.831763,17.384351,17.392333,27.4906,13.269975,55.703766,37.888537,35.443155,44.869973,19.380425,36.307468,28.497791,18.383435,34.978674,19.905986,17.551805,2.77254,16.052049,10.844753,13.997638,35.577007,11.130878,9.742319,4.529692,1.625644,8.103764,10.381116,5.227563,24.043176,10.423979,12.558374,9.706047,26.588796,26.65327,17.587209,8.411025,14.148744,26.115613,15.85744,48.521475,33.147067,34.268422,33.863613,52.708978,49.897354,35.496553,34.946191,32.654619,32.477324,29.164386,30.032773,16.653649,34.684272,36.757358,24.015986,24.410604,20.217632,22.946586,40.182448,14.161914,35.21546,26.744742,20.03407,38.908986,22.479,30.168082,26.365864,43.028862,23.554946,16.685644,48.20866,29.758443,32.906502,39.369727,22.789694,12.733466,24.327535,39.754605,26.262333,44.037198,24.688936,45.629085,54.614982,45.355681,38.259635,28.821938,30.600232,30.992321,33.252707,17.92979,29.881544,33.377093,54.623804,44.600748,1
78.04719,60.159328,68.426731,62.714192,57.943019,55.780515,34.309362,42.206092,33.141283,30.450847,29.75818,2.736787,16.637739,14.735576,8.926725,0.127972,0.232477,1.143338,32.123509,52.907458,61.013369,64.43669,74.498932,18.180238,32.668613,33.301785,34.042687,40.608119,0.402127,11.171683,12.539851,8.638315,0.050573,0.126782,0.293435,47.321009,28.825937,20.938062,17.937734,57.871009,37.602579,15.180247,13.976694,9.951179,10.633073,20.943442,11.991327,5.237756,0.20519,2.225063,1.879609,75.467205,67.162111,45.294901,45.215243,65.65613,56.400361,45.273224,31.365876,9.039996,33.570543,30.46057,19.391913,0.167801,2.129078,3.382515,89.626383,61.644874,28.736237,61.048259,71.917593,65.720626,49.247703,4.291048,30.083368,33.567882,28.22038,0.699839,1.421119,4.906176,68.57389,23.637895,54.716696,75.758077,68.50192,56.806734,2.410169,26.988922,34.217904,29.468325,0.953533,0.492481,4.400527,12.636114,32.506656,37.419213,46.741003,66.396038,0.327889,12.146094,15.604963,14.763104,0.360696,0.131075,0.649988,55.555243,32.325862,20.381195,10.074137,18.32044,39.94202,24.177871,12.625655,0.522348,4.72283,4.414296,68.787312,55.846465,34.27503,14.050255,56.853502,46.95995,33.440291,0.976896,5.512809,9.912377,76.383949,44.355713,6.547067,47.097705,54.944854,47.660543,1.651428,2.464014,11.377113,66.08239,5.247966,41.947711,51.272782,53.775142,4.406833,2.988462,13.320908,1.248258,24.347486,31.492074,39.357637,5.999539,0.762809,7.407122,23.823344,12.387732,6.904373,0.456541,11.408471,5.036452,56.039306,43.026766,2.413147,18.396328,21.124312,50.921325,5.238668,10.424676,20.981423,9.216502,6.54383,22.999669,1.582151,2.691112,8.207203,1
31.595222,57.413006,59.944754,56.75948,45.044512,46.163381,30.306271,33.386001,34.474336,32.327266,21.142449,0.002119,15.649316,21.172837,13.482811,0.618615,0.592694,1.415913,16.58144,20.913643,28.915736,31.828462,62.489831,9.858568,13.962395,17.063077,25.221178,22.297526,0.202431,6.429269,10.199429,10.719956,2.055799,1.52471,0.389388,54.317249,37.350517,28.029788,26.637389,56.710219,36.076472,28.294045,22.077596,10.095186,0.943191,17.53983,18.375925,9.38573,0.478144,0.811966,1.192872,70.392097,54.222243,48.202831,40.101631,66.143642,58.372736,49.102607,19.225735,1.38071,39.140919,43.212586,27.675205,0.996179,3.214168,6.208943,90.047738,74.988392,26.566829,51.809445,68.531813,71.617453,37.536053,0.257396,28.184747,47.601341,37.487039,1.861386,0.241471,4.052705,83.438424,19.047781,41.947729,63.947568,77.888462,45.661237,0.195563,22.678242,43.716929,38.663933,2.693337,0.153492,2.891098,17.360944,38.384195,55.054987,79.435243,62.90751,0.463448,20.834844,41.559759,44.222065,9.32273,0.786023,4.473381,45.118962,25.531034,17.69343,4.841677,11.676649,31.935735,22.247958,10.417512,0.709817,5.942562,2.208311,55.710223,47.379989,14.745143,3.660925,60.63326,52.613657,35.586864,1.686082,6.019634,7.716461,66.226981,24.819041,2.339358,39.497245,59.326069,42.857505,2.406687,6.693189,7.930266,50.424909,0.621725,31.079407,60.480728,64.890339,9.857433,1.099087,7.699487,2.772436,6.614245,23.733713,37.75884,35.175753,0.757016,9.658401,24.81287,4.319203,0.464077,2.902296,26.838844,4.781887,64.064868,35.54809,2.073923,20.0771,20.180323,69.863685,7.787823,4.852696,24.590655,28.493523,3.251828,28.170535,1.171479,25.46024,9.689204,1
51.433637,14.684807,54.352856,38.534182,37.480465,17.657105,11.585392,28.486697,21.017391,16.600705,8.333408,0.827619,6.602831,7.584932,7.479068,1.835687,0.230742,0.245492,8.30596,18.330434,40.505648,64.313369,80.370862,2.146736,8.435005,17.11876,32.552568,48.853893,0.776753,3.79564,9.815503,17.973157,17.970145,0.19454,6.73542,28.708102,1.433358,1.183924,26.964443,55.591476,20.852218,3.227916,1.407455,18.938159,6.096849,1.847109,0.162137,0.750153,10.498521,1.221311,5.339577,50.640045,39.194314,5.746739,33.986483,63.766965,43.272853,24.958745,6.062878,10.017435,24.335243,24.948228,17.460437,3.000359,2.438756,2.366923,68.980778,32.005434,7.862536,45.85856,48.345662,47.410817,29.14367,4.492328,21.581142,32.220796,31.085133,14.252527,3.049433,10.512119,61.306824,0.598929,34.801914,45.864079,60.379797,54.664372,1.138797,18.762033,34.887482,41.872321,30.151526,3.343305,17.474993,9.058976,3.926368,14.466368,37.839812,72.608984,1.22965,3.343421,12.393912,23.264946,31.851317,0.905178,13.325516,40.42252,11.099072,2.036961,5.332302,28.618304,18.24184,6.999353,1.087526,4.3944,1.611842,0.805286,54.776685,39.746324,7.88682,30.234447,54.106346,51.220367,35.732783,5.935266,12.363941,10.368547,49.927123,21.7074,10.875118,38.767553,52.569588,43.952828,17.635597,8.522277,17.976096,53.632677,4.944702,33.084098,59.110393,76.132598,40.493254,10.070271,33.350654,0.023789,9.520015,26.004403,44.405851,63.041764,4.457779,32.695581,47.45996,20.480856,7.801516,0.401241,34.699998,6.742579,64.457353,41.857374,13.421896,41.160353,29.670181,73.675021,32.008342,32.861074,50.794621,51.104254,21.395976,54.112202,12.031193,54.731377,33.27879,1
26.758312,45.008879,52.962152,45.627161,34.112779,14.309835,29.420089,29.060618,25.504465,33.169898,33.40471,34.074178,24.120428,25.668235,28.844612,24.40379,26.944877,24.295624,28.135204,37.994281,36.571832,31.342766,11.751378,24.338869,17.536376,22.733208,29.178001,29.903588,26.05216,20.792789,18.01671,22.065256,20.348468,16.59268,16.657795,68.375437,53.170736,38.071575,20.233002,50.897906,46.082718,37.368921,46.107853,47.353792,55.29581,38.597799,37.098094,41.849326,36.345162,41.969809,37.08868,84.869536,63.294268,24.737465,54.609556,64.13826,62.777563,72.272075,59.858456,63.603003,47.284582,55.467832,62.913931,46.210049,47.326784,43.914878,66.494438,26.239404,45.851415,58.481305,64.947591,74.354339,61.231791,56.581594,40.722416,54.830159,63.85547,45.177228,45.933817,39.30716,19.018945,33.833836,42.273709,50.971112,60.287147,52.536178,44.470694,33.893022,41.174938,50.552724,38.355346,35.280174,27.488961,13.857603,13.563841,13.659555,27.891054,33.294829,20.011648,15.885542,15.485855,23.279896,21.771158,16.610122,14.262712,54.050257,35.842246,45.223753,42.402824,69.038699,38.745746,45.140483,47.301815,38.447705,42.75198,35.90319,54.443967,62.247294,50.64542,60.204641,41.61642,59.366811,61.723381,43.217803,47.469803,44.983261,66.413389,50.625609,52.741921,40.035071,58.576353,65.076332,42.468448,45.624766,44.526934,78.999176,65.857773,49.180242,66.131023,84.439261,62.532639,58.124277,53.200633,59.917374,42.17143,54.571411,76.681994,71.049112,55.51392,58.579198,81.971123,63.723134,73.94126,58.070157,78.86096,59.257533,46.446564,55.605913,42.430865,47.169177,41.245651,74.052317,47.708473,56.610172,51.584911,69.070207,68.205699,67.864069,54.457816,59.28112,61.50411,1
77.4632,65.479988,75.171054,67.378362,65.710573,54.85476,45.679714,54.118982,47.294694,44.559678,41.806168,24.874628,26.544256,23.194961,21.311988,23.343125,14.707893,18.522324,43.911998,62.281762,64.872878,68.889973,69.883993,28.077121,40.309392,43.749416,49.232238,53.585922,14.166737,19.644242,20.387281,22.588468,27.686996,8.753932,16.604686,72.198419,50.722455,46.328531,35.507822,77.827271,68.548834,45.848407,35.207597,32.608471,46.96658,39.89261,27.509221,18.643106,21.242998,25.393793,21.792555,87.84126,83.433407,52.342636,56.224325,83.952454,77.315905,64.259161,47.698352,34.292231,47.827807,41.212294,34.636758,31.701651,17.475185,24.158456,92.701936,58.821381,35.977854,71.449572,80.092173,72.262097,52.460712,22.330828,40.55973,41.348013,37.473736,34.175782,12.78658,21.388472,70.118817,32.860795,68.572507,82.333169,82.496637,64.056332,21.226523,41.080503,43.501092,43.719586,41.095696,12.786978,23.628808,26.745374,39.692623,47.80658,64.509772,79.086255,15.607347,23.064664,27.201867,32.704972,42.319472,10.613466,22.177043,66.86247,39.796899,30.65085,32.434643,70.037473,48.945037,31.348828,21.567674,25.497566,37.099381,30.649687,82.649341,67.054243,45.824599,52.035621,71.705644,57.865604,46.532158,40.199738,28.679477,33.558622,86.613873,55.160854,35.731915,65.500392,65.200767,61.292142,50.520302,24.044953,34.978518,75.510955,30.056785,58.446883,66.368001,74.173042,69.142695,23.610428,42.349791,26.84828,37.821433,42.705048,54.243564,69.244456,21.871273,41.013665,65.490937,44.91871,35.751729,38.815105,67.00534,54.342396,77.990918,67.083434,54.773013,47.004399,50.57173,77.460274,62.317291,40.456852,53.746164,84.47659,37.824467,63.187661,41.331743,67.521748,60.632933,1
