0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7.333967,8.556386,5.624866,6.11474,6.588479,6.860763,6.261214,3.71634,4.413543,5.385927,4.928226,4.56947,3.068753,4.666969,4.598224,4.35807,3.497239,3.280423,3.114493,1
12.277214,11.744828,9.342875,14.116676,14.041314,13.552123,11.041241,6.762112,11.580199,12.275775,12.854069,8.77319,6.798096,11.509671,12.301429,11.750119,8.575245,10.438387,11.152111,1
7.289546,6.185892,5.182649,5.005524,5.447517,4.825048,4.240235,4.053045,4.407494,4.706985,4.159781,3.391591,3.850422,4.40064,4.269287,3.871668,3.282277,4.182172,3.959198,1
10.812708,11.174886,8.24863,12.574849,12.914062,12.793617,8.26594,7.297049,15.900535,14.187756,15.696814,9.375027,11.076188,27.980765,18.709127,23.684589,11.309223,7.057156,7.970487,1
4.857655,5.912805,5.818044,8.320133,10.377198,6.118578,3.816125,5.956041,12.211306,13.836847,11.480629,2.861894,8.350931,18.510904,18.10939,9.213368,4.591675,7.479916,5.597424,1
15.984694,16.880854,16.329669,19.692586,20.532541,19.974118,16.494528,8.754668,18.108708,21.706512,22.277214,14.766817,5.581445,16.48936,19.777547,21.881124,19.718095,13.099489,13.432193,1
10.012516,8.776099,7.717277,13.928023,12.153981,15.267099,6.831235,6.421083,10.062327,12.621334,13.007841,4.46995,5.374152,8.530075,9.624714,8.441748,4.34892,6.761529,5.7029,1
69.691703,74.883918,47.831042,104.326338,127.240671,122.507549,58.797393,28.411591,81.237346,106.790334,93.760716,34.144806,17.018873,41.010974,46.240135,47.678897,22.417405,16.951487,16.939553,1
15.621828,6.070914,8.824589,10.645989,12.128072,12.722133,9.961721,8.106269,9.414684,13.854163,18.287854,5.864837,14.839484,15.761862,9.481076,10.009834,10.752374,21.392308,7.728081,1
34.352645,33.687177,24.015666,51.407858,56.731667,51.78532,29.345192,20.5585,38.10541,46.785898,40.084736,21.470485,25.076608,40.720849,43.949494,48.24976,18.199676,16.944015,19.167749,1
38.470133,35.385867,23.227575,33.611344,36.976753,37.633783,30.320419,17.169136,28.974611,31.756858,25.726641,16.054838,16.211143,22.311507,21.192568,18.170196,15.184497,16.370302,16.630821,1
12.541388,14.196901,14.11169,12.99373,14.548506,14.553837,13.282325,10.712879,19.878644,17.400184,19.642085,7.65432,13.237542,13.838821,14.838377,14.92752,11.149449,14.264844,13.682189,1
6.272958,6.220091,4.967487,7.323154,8.298808,7.130727,4.304355,4.974428,5.596839,6.268765,5.10188,4.040199,4.643953,5.719604,5.696739,5.537287,3.857542,7.972323,9.169184,1
13.861449,13.269254,10.515929,18.151235,17.877598,15.724116,9.775069,7.436697,14.945045,15.746354,11.500496,6.101379,6.387063,15.982768,14.857655,14.469958,12.423844,4.984995,3.81572,1
18.64315,19.357814,13.490074,20.374686,24.64997,24.079955,17.587055,6.763542,16.851923,20.733846,18.229418,11.618686,10.01954,23.975358,21.438081,21.154197,14.198378,10.967577,11.601315,1
14.579905,14.445786,11.559875,15.216389,17.282751,16.688112,11.073871,6.017434,13.029451,17.687929,14.642076,6.128127,5.705598,9.522368,14.053851,13.470942,10.146835,19.945305,12.382521,1
6.081673,4.454437,5.601382,5.047855,5.510822,5.365531,3.307804,2.286997,5.26419,7.8598,6.316052,2.83073,2.513092,5.731883,6.859719,6.479411,3.99568,5.992931,4.033669,1
10.80583,16.066216,11.069076,10.852641,10.138192,9.842869,5.781829,6.842873,12.565884,13.387671,11.817422,5.564831,4.559399,10.275922,13.128892,13.518126,7.997565,12.996395,15.736182,1
24.363769,24.863073,16.112269,28.422272,25.650071,31.338718,21.893639,9.274417,21.593198,26.113228,30.55319,23.255269,10.006944,12.202639,12.167449,11.777767,10.398511,10.811767,10.720177,1
23.355239,24.727514,33.659208,52.020417,34.923901,35.110882,30.258388,27.633016,55.597852,36.454554,54.617816,39.940161,43.010159,59.901889,49.118293,65.108132,53.736594,34.597967,38.998626,1
9.14732,9.45539,8.510934,10.456937,12.266356,14.66106,8.18037,7.852713,13.593694,10.847637,13.018088,6.784973,6.055648,9.384401,10.221592,10.714838,9.335555,9.946273,12.412418,1
