0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13.236088,13.842671,9.914554,11.477862,13.562356,12.380401,16.795733,8.517744,8.898454,10.980489,10.716945,9.563837,6.708209,11.502057,13.891981,17.190778,14.165879,10.850853,7.612459,1
19.487424,20.206529,23.367134,21.897217,19.380752,21.718811,24.974715,22.861536,20.844442,19.113038,18.732925,20.999503,30.003492,22.199745,18.02559,18.955725,31.765714,25.211546,36.251314,1
17.869657,16.792335,13.824387,16.507923,18.574655,14.799641,12.179327,8.111513,11.404848,12.24006,11.358544,6.785234,4.60269,7.847238,9.413916,8.222508,7.050261,5.206415,8.595638,1
25.099885,36.793213,23.626977,18.478014,18.811426,16.916618,13.464202,13.311896,14.007483,16.214637,11.906466,9.436825,11.63922,14.590433,17.043587,16.39077,14.240165,23.018448,13.615736,1
24.814106,25.080861,23.554015,25.282535,29.154107,36.505965,28.366812,16.710799,22.719394,24.07817,25.256482,19.14239,22.989097,29.501859,34.506409,25.03295,23.595292,27.766023,18.43037,1
25.403796,26.624496,18.991416,23.007181,25.997226,23.404442,18.53548,15.819313,20.905643,22.341013,21.494674,18.977132,17.732658,21.941171,22.011439,22.822479,14.896759,16.382371,14.467971,1
11.462383,10.964397,9.042192,9.836461,10.753091,10.74092,10.113465,6.989932,8.229185,10.143536,9.430694,8.489145,6.435469,7.386091,9.051311,8.230409,9.223837,7.087456,7.6894,1
10.349048,8.681929,7.833095,10.145615,11.23622,9.606125,6.681706,9.385622,9.479648,13.784871,10.596808,9.582104,6.295371,9.078968,10.528303,9.988371,7.249005,5.924224,5.175876,1
21.024773,18.179442,16.750393,23.51864,25.528212,21.670381,11.387737,11.57132,20.576013,24.012776,20.077276,7.719927,10.179196,16.464065,19.964846,19.243908,14.841971,7.956518,8.609521,1
16.234237,17.700402,17.945502,12.358172,11.133287,12.041528,18.760104,10.842985,7.225822,7.909838,7.294131,8.525041,5.606443,7.081387,7.123846,6.866129,6.324142,6.251283,5.616039,1
