0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.741387,3.889141,4.138807,3.936135,3.993966,3.562961,3.750778,4.711428,3.874847,4.2,3.471282,4.179107,4.16853,4.726617,5.27651,6.519485,5.224896,5.467138,15.77811,1
0.984578,0.996298,0.900024,0.919219,0.927088,0.960234,0.886197,0.859554,0.915567,0.936016,1.173673,0.958783,0.759158,0.767296,0.807611,0.801646,0.796384,0.758444,0.785453,1
2.674203,2.723807,3.003874,2.417176,2.328516,2.30404,2.209966,2.388752,2.323377,2.008279,1.901189,1.182131,2.149063,2.166124,1.821008,1.812748,1.445862,2.079243,1.836294,1
6.839086,6.599296,15.98133,7.141937,5.91452,5.845099,7.650705,12.672658,6.042976,5.653297,5.159638,10.480466,6.515951,5.386212,5.19342,4.780013,4.069611,7.431706,6.085141,1
3.428045,3.689377,4.171145,3.526134,3.39375,3.103318,2.477765,4.515552,3.300368,3.118079,2.619071,1.93085,3.672213,3.158174,2.841499,2.510489,1.807227,4.329771,3.692708,1
3.392421,2.753806,3.965907,1.920123,2.599149,2.360126,4.469857,1.859029,1.746021,2.339118,1.859755,1.569373,1.73078,2.205881,2.197867,2.451458,2.962506,7.809933,2.452651,1
2.029519,1.089635,1.284047,1.223642,1.091516,0.926075,1.344651,0.502922,1.075697,1.079213,1.40333,0.738253,0.464586,0.785226,1.604714,1.753027,0.598673,1.003888,2.090788,1
0.988694,0.979139,0.701871,0.826796,0.677939,0.795618,0.913816,0.392962,0.600045,0.840785,0.893092,0.62178,0.359037,0.559364,0.620913,1.088872,1.081862,0.396737,0.941882,1
4.619464,4.110862,5.270599,3.294042,2.986225,4.510211,2.92387,3.382984,2.900851,2.901711,3.972322,2.723172,2.949896,3.190216,3.037393,3.359368,2.598041,4.427552,2.644222,1
1.266632,1.386809,1.029926,1.626742,1.644468,1.302039,0.937555,0.876232,1.380922,1.593016,1.218784,1.046879,1.070855,1.35492,1.360027,1.474225,1.064498,1.171139,1.110773,1
