0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9.591474,10.605913,6.080453,8.975917,10.961647,10.316636,7.352787,4.39344,9.739957,11.711235,12.672571,7.641416,5.13962,12.312518,17.944391,19.808376,10.292796,9.428792,10.911388,1
13.008938,13.949032,10.865317,16.433114,16.053144,16.024909,9.788601,8.332412,17.7354,18.205021,14.467265,6.104324,6.755012,17.209778,17.571101,16.363253,8.028546,12.909003,8.529827,1
16.046517,17.010598,16.649572,21.423871,20.206494,19.100039,16.204767,14.725886,18.441728,16.67477,15.566321,7.471363,16.51657,18.218966,15.128023,12.000633,4.808468,12.744775,8.397456,1
9.453844,8.227992,9.234132,12.786996,11.806327,10.615736,5.13762,8.343955,12.510002,13.337725,10.419755,3.461581,6.799068,10.331277,11.575326,8.388309,3.031296,6.148524,5.500485,1
16.406166,17.315648,16.609347,17.808241,18.65577,16.852783,12.986289,16.03789,19.865862,20.271038,16.932597,10.039116,14.956336,20.525631,22.357835,23.742362,15.071517,16.37457,27.051697,1
6.142517,6.168293,7.04229,7.607499,7.341169,7.070753,3.884521,4.457405,8.529784,8.505244,10.748086,3.801246,4.565794,5.260926,5.868806,5.571798,5.30466,4.616115,3.875535,1
10.454449,10.08889,10.714838,12.015142,10.823766,9.834878,6.933385,9.719016,11.993683,8.988607,9.439511,3.589577,10.124346,11.405826,7.25172,8.15689,5.547182,11.528443,9.112676,1
19.070667,19.232645,36.474169,23.386827,20.682671,19.272619,23.293103,33.93454,20.648968,18.310124,16.134013,21.200381,19.518457,20.554918,20.260952,16.75508,9.256809,19.25671,14.796105,1
8.175529,8.515443,8.476982,9.109839,9.648933,8.691703,5.297943,8.547684,7.585539,8.034194,6.530033,3.739254,6.435217,6.24418,6.060386,5.544232,2.965145,7.118357,5.314751,1
14.752751,15.904107,16.643944,15.930755,15.819165,15.364759,14.819401,11.951729,21.887501,23.921382,20.645724,11.822394,23.722285,39.617485,39.604578,36.458424,39.9989,31.008935,25.204455,1
16.007455,12.087737,9.010993,12.336873,12.102061,10.815378,9.989306,3.767704,9.381101,10.797244,11.38497,5.21291,3.633843,9.189097,14.86642,14.847886,5.01566,8.499432,11.089991,1
12.176984,11.992969,8.287154,12.913003,11.280251,12.913846,10.106731,4.251726,12.354277,14.705957,17.422864,8.072239,3.681371,10.792709,13.693576,17.512352,13.191957,4.269383,6.313398,1
27.060789,28.832529,29.231674,27.765986,25.806171,31.859045,21.870351,16.352313,32.996238,28.569357,39.467782,15.622303,26.838622,47.869868,34.448821,41.473192,38.047567,38.244426,33.026643,1
17.145149,16.767757,15.1679,26.050335,27.246219,22.977524,13.922979,14.543142,30.399283,33.389062,30.082883,13.02866,19.879081,30.775652,34.65043,34.522153,21.682092,23.366155,21.582807,1
10.638836,11.787786,8.615257,12.072249,12.742045,12.231691,8.318221,5.101898,13.418912,12.285549,19.608188,9.902673,4.925755,13.622767,13.379636,18.918801,16.036889,11.209923,9.534164,1
7.444508,7.68311,6.245934,9.781541,10.732103,9.856561,9.62475,6.638083,7.406951,9.698411,8.876179,7.301947,2.419186,8.492672,10.402087,14.170105,11.413386,9.149914,7.161832,1
20.472206,12.844967,12.236043,9.048082,10.274595,12.075955,9.510658,4.614651,8.968058,9.592301,11.124126,9.09457,3.649172,7.930623,9.137624,11.988567,9.475764,3.770534,5.824411,1
21.078007,23.385423,15.37707,23.388569,26.713242,27.491553,23.090178,13.600094,28.290262,26.620705,35.973682,22.704529,12.068687,29.210247,28.998301,33.38736,28.313976,15.530668,15.601106,1
9.654646,9.459636,7.522005,10.515529,11.257499,9.784179,7.644628,6.590048,9.672808,11.175053,8.608283,3.134707,4.638624,8.664728,9.637687,8.256473,5.445107,6.022214,5.786856,1
5.162853,5.88425,4.331629,5.750475,7.407747,7.31733,5.477484,4.858692,6.878086,7.69832,6.710091,4.165626,11.940926,10.661834,10.690784,8.639599,5.27384,13.066193,9.342924,1
15.462425,15.410676,9.387336,16.184096,16.712463,16.904542,12.999293,4.633616,14.798888,15.335399,17.268857,9.180343,2.720737,10.237716,11.158817,15.976787,9.276671,4.551301,7.378753,1
13.384376,15.669057,9.108925,15.133198,17.44929,16.849037,15.146698,6.732677,22.468353,22.007566,17.234024,12.240872,24.034695,44.543202,38.060601,35.993423,28.918465,15.99217,20.763694,1
3.860853,5.015085,3.179571,4.379413,4.877137,3.864728,2.817251,4.673566,3.536363,4.196008,3.22199,2.910044,3.057056,3.252252,3.194379,3.072577,3.309434,3.164941,3.457665,1
6.570075,7.576462,5.539261,7.208905,7.492457,7.511843,4.770859,4.408147,7.202968,7.333177,6.572458,3.386678,4.064093,5.952718,5.968392,5.806123,4.507761,4.09842,5.021763,1
24.79129,24.782675,23.385478,26.438226,26.518998,25.552263,20.29104,24.181937,28.511213,28.449363,25.679877,15.29609,28.025293,39.378246,34.987759,37.903338,18.743615,28.621544,32.057546,1
6.104744,6.128556,6.415847,7.020059,6.576297,6.9771,9.171754,4.452175,6.466181,6.866709,6.086925,4.52657,4.987056,7.773078,7.510018,5.58314,4.107482,6.548615,5.861427,1
6.874026,7.192789,6.644481,8.462398,9.807359,9.995439,6.068258,8.454881,8.374556,9.137235,10.576952,5.817281,6.901177,13.799751,15.909156,14.793954,9.665449,8.472163,11.639947,1
6.963385,6.821106,4.457646,6.789198,7.076394,6.230858,4.296364,3.454831,5.445477,5.533915,4.881079,3.243655,3.543996,4.32475,4.715213,4.482016,3.597309,4.957145,4.144045,1
10.989488,13.137004,10.847246,17.764528,18.044972,15.560172,9.16188,9.432832,19.462053,20.565951,17.098849,6.149035,16.734651,28.824911,27.128631,21.837725,10.888171,15.914819,18.401135,1
17.431632,18.911279,11.833143,20.062678,19.095749,18.777926,13.555964,9.80113,19.78679,19.84517,17.108147,10.442433,8.77842,19.635148,17.023511,17.454362,11.540165,10.739034,11.396371,1
3.060355,2.935876,2.383943,2.95865,3.310225,3.137187,2.20891,2.188597,2.470494,2.664023,2.441109,1.681622,2.073914,2.539256,2.319338,2.164246,1.402961,1.760506,1.461402,1
5.113936,5.924842,4.376422,5.55493,7.110088,6.558233,4.597194,3.5269,5.56622,5.790042,5.583525,3.785957,4.713413,5.426329,5.320513,5.086641,4.414413,5.429387,4.203845,1
11.86172,9.883249,12.81997,15.210163,18.012495,13.871836,7.157216,10.201624,12.535659,12.755935,9.548511,6.477579,8.363214,9.166412,8.091212,6.13867,4.02209,6.325028,4.538945,1
14.775851,15.900809,8.312259,18.871009,18.94132,11.346903,9.795523,6.450048,12.849201,12.57219,14.362113,8.479971,6.091546,9.442931,10.846459,11.458466,8.776711,9.418724,12.585002,1
10.631192,10.963766,9.134397,15.059258,14.525329,13.640469,10.801688,8.797953,15.618694,13.956587,13.574589,9.798503,5.550913,13.086651,11.867735,12.016218,8.929247,6.881374,7.709423,1
9.202297,8.741896,5.752329,8.977793,13.537745,11.349069,5.162015,4.958438,7.572728,9.228515,8.075128,6.018194,4.006282,6.499275,6.062303,5.693878,3.764122,5.243272,3.432226,1
10.781953,10.150886,9.21613,11.728237,10.771113,9.730382,7.413498,7.530375,10.233324,11.045221,10.591569,5.913101,7.449943,8.694846,9.85212,9.515007,6.014861,7.786107,7.327331,1
7.666771,6.965814,3.324332,5.748788,6.900595,6.757355,3.624643,2.772833,4.924854,4.802112,4.151765,2.735762,2.968888,4.610898,3.927543,3.612661,2.614269,2.987115,2.837266,1
8.368726,8.369998,7.295121,7.853724,8.25617,8.591151,6.398131,5.513289,6.643296,7.040657,6.748842,5.045919,6.306064,6.343605,7.34485,8.139244,5.745332,7.01763,6.7779,1
7.333512,7.359678,4.076936,6.909085,7.849599,6.759656,5.202385,3.401349,4.880137,6.844228,5.952607,4.441338,3.155418,6.18252,8.237314,8.305582,7.97667,3.61666,4.840303,1
11.225123,11.045124,6.338717,14.073182,15.801192,13.530433,6.297938,3.880467,11.482811,14.083776,11.126178,4.377446,4.938893,8.886393,9.823418,8.82727,4.535882,4.509624,4.036127,1
13.298443,13.531381,10.844646,13.56799,14.860277,14.337516,12.146479,7.494719,11.783416,14.469241,12.689336,10.780385,7.144411,10.60799,12.080535,11.168694,12.298256,8.589108,9.492173,1
6.505966,7.540434,3.968838,6.916783,8.313616,8.080677,7.381472,2.420764,7.44847,8.646655,8.831311,6.446539,3.391141,6.855291,7.867421,8.040824,5.468077,4.773752,4.700437,1
8.662668,7.634943,8.174735,12.125816,10.633826,9.001421,5.580836,8.187238,12.23513,14.16538,10.432745,5.587386,7.194416,14.021604,13.920376,12.639243,7.426425,8.197482,5.870713,1
21.544488,23.155983,11.979704,18.544068,22.834328,24.481748,19.951282,10.4438,14.704949,18.487686,22.926584,17.458642,11.903242,17.434333,18.43548,26.332339,18.177253,14.710568,17.360335,1
9.652644,10.514301,7.653792,10.284721,10.784323,12.050434,8.214142,5.736357,12.051004,11.442222,13.138847,5.282036,7.072087,7.844364,8.175515,8.08533,5.553059,7.567437,6.265347,1
14.636421,15.778244,10.855478,14.858777,15.740238,13.877064,12.577773,8.491067,14.166992,21.021404,14.797435,12.371067,8.179319,13.237941,18.670962,14.55225,10.185117,10.053213,11.399116,1
9.366034,9.209471,8.773176,9.826028,9.464512,9.549206,10.007958,4.246153,9.424399,9.468882,15.837912,5.987935,5.513718,12.22467,11.057114,11.30389,4.901998,5.302327,8.393762,1
7.649399,7.627289,5.643926,8.444718,9.659807,8.388153,6.188778,4.126895,7.967651,7.86815,7.512359,4.306252,6.986328,6.918824,7.566754,6.487831,5.70643,17.290254,13.444547,1
3.447509,3.1444,4.433851,3.892894,3.872453,4.979232,5.611475,4.367547,3.873454,3.752961,3.240335,6.949868,2.700905,5.207077,5.315111,4.349839,3.019705,28.632114,13.741264,1
10.785185,10.759919,11.352312,12.652341,12.392371,12.239056,8.388615,8.514614,11.011729,10.882962,10.9081,5.534651,9.56832,12.000229,11.229277,12.352938,6.143824,13.195796,11.252211,1
4.682959,5.176361,3.41427,4.650031,5.751009,5.30268,4.572521,2.305931,5.72492,5.610162,5.142904,4.232102,1.771725,3.761211,3.651221,4.820677,3.240294,3.461006,2.510639,1
4.758182,4.95609,4.36175,5.2753,5.49108,5.413621,5.30735,2.88709,4.943015,5.037324,4.80153,2.651163,4.930272,5.819906,5.692909,6.258878,5.346716,6.117742,6.300976,1
3.968281,3.984259,3.564736,5.714489,5.606952,4.23549,3.106421,2.351473,3.4536,5.321396,3.844662,3.05998,2.020259,2.877093,4.695933,3.045262,2.456404,2.092235,2.389169,1
10.11926,10.716839,9.399417,12.519221,12.073094,12.170585,10.462912,5.213727,12.359953,12.370925,11.804855,7.33351,6.332551,15.760249,18.811905,19.005598,13.614896,19.20104,17.023359,1
11.530156,10.020333,11.651728,12.575629,16.474236,16.716626,11.787365,21.024061,26.091205,19.615273,23.317795,32.015987,14.277945,16.49247,16.960492,22.154749,14.124217,14.461348,8.161567,1
